3.715619034038693869e+00,-5.483279809840195806e-01
3.716875796776403007e+00,-5.566773497453414432e-01
3.718132559514113922e+00,-5.861786097218038005e-01
3.719389322251823060e+00,-6.008512779983815610e-01
3.720646084989532199e+00,-5.474683058474787423e-01
3.721902847727241337e+00,-5.903575229858369910e-01
3.723159610464952252e+00,-5.780287952584259870e-01
3.724416373202661390e+00,-5.080930447856506493e-01
3.725673135940370528e+00,-5.385508711027046092e-01
3.726929898678081443e+00,-5.165142268537304959e-01
3.728186661415790581e+00,-5.754183754263231254e-01
3.729443424153499720e+00,-4.912525932478434276e-01
3.730700186891210635e+00,-5.991820642577840861e-01
3.731956949628919773e+00,-5.723673180663718663e-01
3.733213712366628911e+00,-5.782788032352081942e-01
3.734470475104339826e+00,-6.120142882186295763e-01
3.735727237842048964e+00,-6.003009915393298090e-01
3.736984000579758103e+00,-4.013512098882436874e-01
3.738240763317469018e+00,-5.420582357239351889e-01
3.739497526055178156e+00,-5.772654167390777191e-01
3.740754288792887294e+00,-5.714976823597451849e-01
3.742011051530596433e+00,-4.982570553189402673e-01
3.743267814268307347e+00,-5.823612571176429720e-01
3.744524577006016486e+00,-5.732764506375624958e-01
3.745781339743725624e+00,-6.021576648560784673e-01
3.747038102481436539e+00,-6.083511138479360536e-01
3.748294865219145677e+00,-6.124850552188148001e-01
3.749551627956854816e+00,-5.889776546691275483e-01
3.750808390694565730e+00,-5.489646663673786176e-01
3.752065153432274869e+00,-5.841174061382834459e-01
3.753321916169984007e+00,-5.268492428336191136e-01
3.754578678907694922e+00,-5.337267026966496797e-01
3.755835441645404060e+00,-6.130199545049338505e-01
3.757092204383113199e+00,-4.893994030229347203e-01
3.758348967120822337e+00,-5.345555385709344076e-01
3.759605729858533252e+00,-6.588440383626624763e-01
3.760862492596242390e+00,-6.226272788247803058e-01
3.762119255333951529e+00,-4.950256831905032184e-01
3.763376018071662443e+00,-5.850059972770813577e-01
3.764632780809371582e+00,-5.723318762919850089e-01
3.765889543547080720e+00,-5.764303670721059314e-01
3.767146306284791635e+00,-5.986518781090750529e-01
3.768403069022500773e+00,-6.161658498892600422e-01
3.769659831760209912e+00,-6.269585360378420180e-01
3.770916594497920826e+00,-6.560217338024877387e-01
3.772173357235629965e+00,-6.163558739035834844e-01
3.773430119973339103e+00,-5.331065617255413835e-01
3.774686882711048241e+00,-6.430563830844450157e-01
3.775943645448759156e+00,-6.092948447769764853e-01
3.777200408186468295e+00,-4.815772175724170601e-01
3.778457170924177433e+00,-6.321104529284518048e-01
3.779713933661888348e+00,-6.278546575404766461e-01
3.780970696399597486e+00,-4.672426614388139332e-01
3.782227459137306624e+00,-4.847231357717377009e-01
3.783484221875017539e+00,-5.456712824489973190e-01
3.784740984612726677e+00,-6.513994326607087659e-01
3.785997747350435816e+00,-6.555572395516122697e-01
3.787254510088146731e+00,-5.925132382358596628e-01
3.788511272825855869e+00,-5.194818963202024742e-01
3.789768035563565007e+00,-6.271348087018202566e-01
3.791024798301275922e+00,-5.829919158959196990e-01
3.792281561038985060e+00,-5.287340672304681188e-01
3.793538323776694199e+00,-6.057256220989973849e-01
3.794795086514403337e+00,-6.092472963640944705e-01
3.796051849252114252e+00,-6.042583769513376613e-01
3.797308611989823390e+00,-5.931371199783415094e-01
3.798565374727532529e+00,-6.128821641937938214e-01
3.799822137465243443e+00,-5.695383583975051067e-01
3.801078900202952582e+00,-6.262315889704923588e-01
3.802335662940661720e+00,-6.351633050357807786e-01
3.803592425678372635e+00,-5.757068099109838855e-01
3.804849188416081773e+00,-5.981864276788628754e-01
3.806105951153790912e+00,-6.349603856121242007e-01
3.807362713891501826e+00,-5.653935271262834350e-01
3.808619476629210965e+00,-6.847773267871797298e-01
3.809876239366920103e+00,-6.738348567584753201e-01
3.811133002104629242e+00,-6.335347328475426920e-01
3.812389764842340156e+00,-4.898648642781980866e-01
3.813646527580049295e+00,-6.977410704781751294e-01
3.814903290317758433e+00,-6.524787217897756175e-01
3.816160053055469348e+00,-5.746922465992611029e-01
3.817416815793178486e+00,-6.684035781911936702e-01
3.818673578530887625e+00,-6.254809439344189981e-01
3.819930341268598539e+00,-6.957890766506035218e-01
3.821187104006307678e+00,-6.970003324842564130e-01
3.822443866744016816e+00,-6.125824999359350542e-01
3.823700629481727731e+00,-5.766089182490912179e-01
3.824957392219436869e+00,-6.044828717866903567e-01
3.826214154957146008e+00,-5.937072928537894256e-01
3.827470917694855146e+00,-6.210705666059987973e-01
3.828727680432566061e+00,-5.750779878487358721e-01
3.829984443170275199e+00,-6.232792488020284516e-01
3.831241205907984337e+00,-7.503076806270123633e-01
3.832497968645695252e+00,-6.961083221185069281e-01
3.833754731383404390e+00,-6.521303034066767701e-01
3.835011494121113529e+00,-5.623655626466004254e-01
3.836268256858824444e+00,-6.749763117114619959e-01
3.837525019596533582e+00,-6.359503683644597283e-01
3.838781782334242720e+00,-5.877305953567293351e-01
3.840038545071953635e+00,-6.581777566544791958e-01
3.841295307809662773e+00,-7.310644996535030637e-01
3.842552070547371912e+00,-5.965958895013723229e-01
3.843808833285082827e+00,-6.540113876673417925e-01
3.845065596022791965e+00,-6.390916710132441558e-01
3.846322358760501103e+00,-6.518966002557970985e-01
3.847579121498210242e+00,-6.317474203286195245e-01
3.848835884235921156e+00,-7.018964539113545786e-01
3.850092646973630295e+00,-6.507341645970082800e-01
3.851349409711339433e+00,-6.080322127007381505e-01
3.852606172449050348e+00,-7.414086133225603614e-01
3.853862935186759486e+00,-5.399028434877016780e-01
3.855119697924468625e+00,-7.126641791110771562e-01
3.856376460662179539e+00,-6.378889725833584157e-01
3.857633223399888678e+00,-6.666790414369249129e-01
3.858889986137597816e+00,-6.927195714292604389e-01
3.860146748875308731e+00,-7.026558205683506309e-01
3.861403511613017869e+00,-6.661213520913793484e-01
3.862660274350727008e+00,-6.666091502400033342e-01
3.863917037088436146e+00,-6.334461721013600055e-01
3.865173799826147061e+00,-7.078530786140686537e-01
3.866430562563856199e+00,-8.035928160256489150e-01
3.867687325301565338e+00,-6.225228161513041147e-01
3.868944088039276252e+00,-6.806271185655605738e-01
3.870200850776985391e+00,-7.119954360874549693e-01
3.871457613514694529e+00,-7.090325579069729489e-01
3.872714376252405444e+00,-7.048300227714996424e-01
3.873971138990114582e+00,-6.960669572608058076e-01
3.875227901727823721e+00,-6.192674725289066817e-01
3.876484664465534635e+00,-6.957524669719262755e-01
3.877741427203243774e+00,-7.627160086679993789e-01
3.878998189940952912e+00,-7.019418175115723635e-01
3.880254952678662050e+00,-6.983074684675562027e-01
3.881511715416372965e+00,-6.092822165372329124e-01
3.882768478154082104e+00,-5.634019844009117151e-01
3.884025240891791242e+00,-6.786398348993493146e-01
3.885282003629502157e+00,-7.426998916683417162e-01
3.886538766367211295e+00,-6.877050129245050325e-01
3.887795529104920433e+00,-6.942758067143306455e-01
3.889052291842631348e+00,-6.889504426232839762e-01
3.890309054580340486e+00,-6.663761242325213496e-01
3.891565817318049625e+00,-7.251187253114406150e-01
3.892822580055760540e+00,-7.267757876438162290e-01
3.894079342793469678e+00,-6.200101700653745107e-01
3.895336105531178816e+00,-6.745231769060582305e-01
3.896592868268889731e+00,-6.213887165664153667e-01
3.897849631006598869e+00,-7.244167726520587269e-01
3.899106393744308008e+00,-6.551425309825048560e-01
3.900363156482017146e+00,-6.647264293316711425e-01
3.901619919219728061e+00,-6.343790112023954819e-01
3.902876681957437199e+00,-6.264178853333727259e-01
3.904133444695146338e+00,-7.002818376945930678e-01
3.905390207432857252e+00,-6.216024863287059610e-01
3.906646970170566391e+00,-7.252359028617773040e-01
3.907903732908275529e+00,-7.393819568446036161e-01
3.909160495645986444e+00,-6.357059666072830684e-01
3.910417258383695582e+00,-7.592234119110247148e-01
3.911674021121404721e+00,-7.344903987956040714e-01
3.912930783859115635e+00,-6.504867658153293819e-01
3.914187546596824774e+00,-7.134769134227156862e-01
3.915444309334533912e+00,-7.542530400655363954e-01
3.916701072072243051e+00,-6.295230014722893452e-01
3.917957834809953965e+00,-7.130740943767716056e-01
3.919214597547663104e+00,-6.535992130986468807e-01
3.920471360285372242e+00,-7.547434356033559943e-01
3.921728123023083157e+00,-7.322107239856741057e-01
3.922984885760792295e+00,-6.434319379092503510e-01
3.924241648498501434e+00,-6.528974763880186494e-01
3.925498411236212348e+00,-7.209554575586594183e-01
3.926755173973921487e+00,-6.841081433871386563e-01
3.928011936711630625e+00,-7.803046574257309631e-01
3.929268699449341540e+00,-7.011837947884747013e-01
3.930525462187050678e+00,-7.907487244936752813e-01
3.931782224924759817e+00,-6.920195591453657258e-01
3.933038987662468955e+00,-8.201141229456664350e-01
3.934295750400179870e+00,-5.912631718399448122e-01
3.935552513137889008e+00,-7.671914036130205172e-01
3.936809275875598146e+00,-6.856729471544049659e-01
3.938066038613309061e+00,-7.150825352065030005e-01
3.939322801351018200e+00,-7.501648032438925640e-01
3.940579564088727338e+00,-7.456196623400623835e-01
3.941836326826438253e+00,-7.794831785655771395e-01
3.943093089564147391e+00,-6.929011725976115255e-01
3.944349852301856529e+00,-7.243198974869993201e-01
3.945606615039567444e+00,-7.112675377876387373e-01
3.946863377777276582e+00,-6.766155407638918540e-01
3.948120140514985721e+00,-6.880892546753039074e-01
3.949376903252696636e+00,-7.228674344564346432e-01
3.950633665990405774e+00,-7.647761004376685268e-01
3.951890428728114912e+00,-8.395212707755087544e-01
3.953147191465824051e+00,-8.262631403502385119e-01
3.954403954203534965e+00,-7.811433968130566674e-01
3.955660716941244104e+00,-7.565447531605473674e-01
3.956917479678953242e+00,-7.281504436457953977e-01
3.958174242416664157e+00,-6.731403120353192104e-01
3.959431005154373295e+00,-7.427127688377892500e-01
3.960687767892082434e+00,-7.088000225013739719e-01
3.961944530629793348e+00,-7.135986858848771819e-01
3.963201293367502487e+00,-7.817340902648175494e-01
3.964458056105211625e+00,-7.266603748923415873e-01
3.965714818842922540e+00,-6.728836854521871302e-01
3.966971581580631678e+00,-6.914850156236289624e-01
3.968228344318340817e+00,-7.272097702070507985e-01
3.969485107056049955e+00,-7.920229264055401730e-01
3.970741869793760870e+00,-6.966964990875839092e-01
3.971998632531470008e+00,-7.013038578150507796e-01
3.973255395269179147e+00,-7.328324924467165546e-01
3.974512158006890061e+00,-7.118743707101710116e-01
3.975768920744599200e+00,-8.420198589408274259e-01
3.977025683482308338e+00,-8.212406032003258805e-01
3.978282446220019253e+00,-7.790271962453677590e-01
3.979539208957728391e+00,-7.785408419623940368e-01
3.980795971695437530e+00,-6.852031946446486277e-01
3.982052734433148444e+00,-7.210245516760208639e-01
3.983309497170857583e+00,-7.182295885273290992e-01
3.984566259908566721e+00,-7.646221023847583620e-01
3.985823022646275859e+00,-6.459840426458601792e-01
3.987079785383986774e+00,-7.731596324502901796e-01
3.988336548121695913e+00,-7.287016537811602523e-01
3.989593310859405051e+00,-7.293875917486311033e-01
3.990850073597115966e+00,-7.028594721285142954e-01
3.992106836334825104e+00,-7.960355825969549493e-01
3.993363599072534242e+00,-8.658146520000190582e-01
3.994620361810245157e+00,-7.155648152184220789e-01
3.995877124547954296e+00,-8.014802289935170077e-01
3.997133887285663434e+00,-7.338532453150177215e-01
3.998390650023374349e+00,-7.575983041827866193e-01
3.999647412761083487e+00,-8.539462511680101509e-01
4.000904175498792625e+00,-8.057745503788308339e-01
4.002160938236503540e+00,-7.781216330786097091e-01
4.003417700974212678e+00,-7.088246573074010737e-01
4.004674463711921817e+00,-7.243564687683380354e-01
4.005931226449630955e+00,-8.513994313535987457e-01
4.007187989187341870e+00,-7.386159283229752903e-01
4.008444751925051008e+00,-8.057184491058452247e-01
4.009701514662760147e+00,-7.244271222783017494e-01
4.010958277400471061e+00,-6.614408022363782447e-01
4.012215040138180200e+00,-7.745541891068863372e-01
4.013471802875889338e+00,-7.430819223030704634e-01
4.014728565613600253e+00,-8.189693537424774794e-01
4.015985328351309391e+00,-8.562153215525228900e-01
4.017242091089018530e+00,-8.003387821479975850e-01
4.018498853826729444e+00,-8.526858604687491683e-01
4.019755616564438583e+00,-6.945548517928948895e-01
4.021012379302147721e+00,-7.212855612801490901e-01
4.022269142039856860e+00,-8.550925614857733947e-01
4.023525904777567774e+00,-7.443017156024214209e-01
4.024782667515276913e+00,-7.237144664635843938e-01
4.026039430252986051e+00,-8.630649262168682556e-01
4.027296192990696966e+00,-8.362701429654024743e-01
4.028552955728406104e+00,-7.593314093441226875e-01
4.029809718466115243e+00,-8.060974453275128182e-01
4.031066481203826157e+00,-8.394846501204257239e-01
4.032323243941535296e+00,-7.725099133629573789e-01
4.033580006679244434e+00,-7.880429044966450469e-01
4.034836769416955349e+00,-7.629814140609839646e-01
4.036093532154664487e+00,-8.211459718645498507e-01
4.037350294892373626e+00,-8.238076783040080286e-01
4.038607057630084540e+00,-7.962278278464155479e-01
4.039863820367793679e+00,-8.767863944057036063e-01
4.041120583105502817e+00,-7.398906294687855878e-01
4.042377345843211955e+00,-7.507462105941943298e-01
4.043634108580922870e+00,-7.913117709968451319e-01
4.044890871318632009e+00,-7.333402021402632975e-01
4.046147634056341147e+00,-7.965538574227918334e-01
4.047404396794052062e+00,-7.945683935002828546e-01
4.048661159531761200e+00,-7.786244583344135162e-01
4.049917922269470338e+00,-7.552553542065932879e-01
4.051174685007181253e+00,-7.641337858552250673e-01
4.052431447744890392e+00,-7.196159809529596441e-01
4.053688210482599530e+00,-8.343735502568176976e-01
4.054944973220310445e+00,-8.013546291796913579e-01
4.056201735958019583e+00,-8.654945005876013564e-01
4.057458498695728721e+00,-7.678990704006127821e-01
4.058715261433437860e+00,-7.885700916456723775e-01
4.059972024171148774e+00,-7.601775011635933943e-01
4.061228786908857913e+00,-7.935190701267498259e-01
4.062485549646567051e+00,-7.583905537868335101e-01
4.063742312384277966e+00,-8.043466226615378911e-01
4.064999075121987104e+00,-8.269459892705868231e-01
4.066255837859696243e+00,-8.104564782095144970e-01
4.067512600597407157e+00,-8.077900001050728473e-01
4.068769363335116296e+00,-7.472642600621605125e-01
4.070026126072825434e+00,-8.977815590579345528e-01
4.071282888810536349e+00,-7.959779256098008515e-01
4.072539651548245487e+00,-7.621671402581916555e-01
4.073796414285954626e+00,-8.024017865548570549e-01
4.075053177023663764e+00,-6.881318079034880464e-01
4.076309939761374679e+00,-7.716401740058732583e-01
4.077566702499083817e+00,-8.167480705360877780e-01
4.078823465236792956e+00,-8.609998652638193306e-01
4.080080227974503870e+00,-8.031152651664483777e-01
4.081336990712213009e+00,-7.778305928872882857e-01
4.082593753449922147e+00,-7.994775026622570335e-01
4.083850516187633062e+00,-9.259664672867268242e-01
4.085107278925342200e+00,-8.323506720497600986e-01
4.086364041663051339e+00,-8.545626185937758024e-01
4.087620804400762253e+00,-7.605651006332861952e-01
4.088877567138471392e+00,-7.437577896687795898e-01
4.090134329876180530e+00,-8.521103810511088117e-01
4.091391092613891445e+00,-8.690956483499449048e-01
4.092647855351600583e+00,-7.449366509230375133e-01
4.093904618089309722e+00,-7.810462638154096471e-01
4.095161380827018860e+00,-8.601214526918781189e-01
4.096418143564729775e+00,-8.630078239174614474e-01
4.097674906302438913e+00,-7.906485146234992767e-01
4.098931669040148051e+00,-8.339816555573017487e-01
4.100188431777858966e+00,-8.134155937148209725e-01
4.101445194515568105e+00,-7.605993576781758803e-01
4.102701957253277243e+00,-8.632132530173143303e-01
4.103958719990988158e+00,-7.931448911547505087e-01
4.105215482728697296e+00,-7.646530632788565152e-01
4.106472245466406434e+00,-7.917154516746188753e-01
4.107729008204117349e+00,-7.938603687367256079e-01
4.108985770941826488e+00,-8.397022383341742335e-01
4.110242533679535626e+00,-8.725760035573761897e-01
4.111499296417244764e+00,-7.597883226237986953e-01
4.112756059154955679e+00,-8.021546850631303682e-01
4.114012821892664817e+00,-7.651945842979475110e-01
4.115269584630373956e+00,-7.970535968504544044e-01
4.116526347368084870e+00,-8.349210543703997622e-01
4.117783110105794009e+00,-8.108643194452831438e-01
4.119039872843503147e+00,-8.370940595885876245e-01
4.120296635581214062e+00,-8.761263561218495255e-01
4.121553398318923200e+00,-8.666698430032183653e-01
4.122810161056632339e+00,-8.194358946620765582e-01
4.124066923794343253e+00,-8.966235961141186817e-01
4.125323686532052392e+00,-8.109769255660260745e-01
4.126580449269761530e+00,-7.617041963852064779e-01
4.127837212007470669e+00,-8.563428561929984362e-01
4.129093974745181583e+00,-8.488133750509950781e-01
4.130350737482890722e+00,-8.228385906809706496e-01
4.131607500220599860e+00,-8.635262825035230350e-01
4.132864262958310775e+00,-8.136171339537675573e-01
4.134121025696019913e+00,-8.830310879072738039e-01
4.135377788433729052e+00,-9.011813703408165788e-01
4.136634551171439966e+00,-8.398293683099167239e-01
4.137891313909149105e+00,-7.333162794491625558e-01
4.139148076646858243e+00,-7.880792013590900424e-01
4.140404839384569158e+00,-8.910192737273896491e-01
4.141661602122278296e+00,-8.638273525768673800e-01
4.142918364859987435e+00,-7.943051954486419763e-01
4.144175127597698349e+00,-8.853123940396064873e-01
4.145431890335407488e+00,-8.948522992798522147e-01
4.146688653073116626e+00,-8.605620105921029106e-01
4.147945415810825764e+00,-8.286236656136778400e-01
4.149202178548536679e+00,-7.919162962234858050e-01
4.150458941286245818e+00,-8.199437263591227154e-01
4.151715704023954956e+00,-8.896115945865246122e-01
4.152972466761665871e+00,-9.002603546613926477e-01
4.154229229499375009e+00,-9.038672498288825574e-01
4.155485992237084147e+00,-9.021268924663086164e-01
4.156742754974795062e+00,-8.750898824220768590e-01
4.157999517712504201e+00,-8.772553494906195626e-01
4.159256280450213339e+00,-8.045982519165120195e-01
4.160513043187924254e+00,-8.434027933618176709e-01
4.161769805925633392e+00,-9.088777205326366015e-01
4.163026568663342530e+00,-8.926026941946721971e-01
4.164283331401051669e+00,-8.093908430370387874e-01
4.165540094138762583e+00,-7.671309930609465644e-01
4.166796856876471722e+00,-8.032034627958244410e-01
4.168053619614180860e+00,-8.416877440378547348e-01
4.169310382351891775e+00,-8.178791755899880167e-01
4.170567145089600913e+00,-8.537826279553744069e-01
4.171823907827310052e+00,-8.139502495770613022e-01
4.173080670565020966e+00,-8.817226373362511138e-01
4.174337433302730105e+00,-8.405660509342889330e-01
4.175594196040439243e+00,-8.560923156917416010e-01
4.176850958778150158e+00,-9.350594636928203363e-01
4.178107721515859296e+00,-8.129401205595240265e-01
4.179364484253568435e+00,-8.857079601221383713e-01
4.180621246991277573e+00,-8.202211386984805674e-01
4.181878009728988488e+00,-9.250367696547234786e-01
4.183134772466697626e+00,-7.834812819732811517e-01
4.184391535204406765e+00,-8.437175653894414262e-01
4.185648297942117679e+00,-8.296493476511096477e-01
4.186905060679826818e+00,-8.546267258285169532e-01
4.188161823417535956e+00,-8.138345308743923923e-01
4.189418586155246871e+00,-8.511119962012539952e-01
4.190675348892956009e+00,-9.066464103992458723e-01
4.191932111630665148e+00,-8.488851968892232591e-01
4.193188874368376062e+00,-8.288750971743804596e-01
4.194445637106085201e+00,-9.309984199674287142e-01
4.195702399843794339e+00,-9.050919661431841012e-01
4.196959162581505254e+00,-9.231285425342369289e-01
4.198215925319214392e+00,-9.071302454966474471e-01
4.199472688056923531e+00,-9.008150903517391228e-01
4.200729450794632669e+00,-8.753990965984606021e-01
4.201986213532343584e+00,-7.470791743031138799e-01
4.203242976270052722e+00,-8.252185570319265917e-01
4.204499739007761860e+00,-8.964572605261185156e-01
4.205756501745472775e+00,-8.528952285097416430e-01
4.207013264483181914e+00,-9.150904956106956645e-01
4.208270027220891052e+00,-8.490071142205277699e-01
4.209526789958601967e+00,-9.112255735082223085e-01
4.210783552696311105e+00,-8.306819131836695735e-01
4.212040315434020243e+00,-8.804902501789165781e-01
4.213297078171731158e+00,-8.703468920606078907e-01
4.214553840909440297e+00,-9.176220404751300741e-01
4.215810603647149435e+00,-8.190096723687096958e-01
4.217067366384858573e+00,-7.693304650266756806e-01
4.218324129122569488e+00,-9.012813340320157129e-01
4.219580891860278626e+00,-8.463280755658197929e-01
4.220837654597987765e+00,-8.583365395411954868e-01
4.222094417335698679e+00,-8.173418414920280428e-01
4.223351180073407818e+00,-9.699910402483920002e-01
4.224607942811116956e+00,-8.611887525806171118e-01
4.225864705548827871e+00,-8.998691681391403074e-01
4.227121468286537009e+00,-8.661441722374333407e-01
4.228378231024246148e+00,-8.603166033627321907e-01
4.229634993761957062e+00,-9.900341856235030935e-01
4.230891756499666201e+00,-9.076153341125543506e-01
4.232148519237375339e+00,-9.607334922643947506e-01
4.233405281975084478e+00,-8.822458152373872098e-01
4.234662044712795392e+00,-8.700307219768950162e-01
4.235918807450504531e+00,-8.885692315548761044e-01
4.237175570188213669e+00,-8.285342436816744982e-01
4.238432332925924584e+00,-8.919652116204533909e-01
4.239689095663633722e+00,-8.546610074639617860e-01
4.240945858401342861e+00,-9.062327040520827826e-01
4.242202621139053775e+00,-9.268264045294057896e-01
4.243459383876762914e+00,-8.489580445211943882e-01
4.244716146614472052e+00,-8.413511908732651534e-01
4.245972909352182967e+00,-8.433312475271387276e-01
4.247229672089892105e+00,-9.400215388306301101e-01
4.248486434827601244e+00,-9.475200248776012302e-01
4.249743197565312158e+00,-9.837392476179723788e-01
4.250999960303021297e+00,-8.533557547685288736e-01
4.252256723040730435e+00,-9.360261349234124673e-01
4.253513485778439573e+00,-8.518057207249194462e-01
4.254770248516150488e+00,-9.226344584816809080e-01
4.256027011253859627e+00,-9.302649742836508473e-01
4.257283773991568765e+00,-8.012244015754643733e-01
4.258540536729279680e+00,-8.429086931743053901e-01
4.259797299466988818e+00,-8.625797597378311865e-01
4.261054062204697956e+00,-8.420913474780329366e-01
4.262310824942408871e+00,-8.998630333683301785e-01
4.263567587680118010e+00,-9.525453751217657361e-01
4.264824350417827148e+00,-8.948832809269083866e-01
4.266081113155538063e+00,-9.081926878125502478e-01
4.267337875893247201e+00,-8.917504188383915675e-01
4.268594638630956339e+00,-7.900024173869666377e-01
4.269851401368665478e+00,-8.871793400622235426e-01
4.271108164106376393e+00,-1.033067094176134848e+00
4.272364926844085531e+00,-9.001744307917183274e-01
4.273621689581794669e+00,-9.195917269484560341e-01
4.274878452319505584e+00,-9.042324537337438350e-01
4.276135215057214722e+00,-8.573009959152363413e-01
4.277391977794923861e+00,-9.603563766968432613e-01
4.278648740532634775e+00,-9.445169344303400161e-01
4.279905503270343914e+00,-9.868585215157585910e-01
4.281162266008053052e+00,-9.175273177067697628e-01
4.282419028745763967e+00,-8.821069387856859123e-01
4.283675791483473105e+00,-8.522644603909607097e-01
4.284932554221182244e+00,-9.094910076288343914e-01
4.286189316958891382e+00,-9.523124567522595063e-01
4.287446079696602297e+00,-9.779434870906681398e-01
4.288702842434311435e+00,-9.669911101315638025e-01
4.289959605172020574e+00,-9.036544916378534964e-01
4.291216367909731488e+00,-8.017092782139920715e-01
4.292473130647440627e+00,-8.729209405546273226e-01
4.293729893385149765e+00,-8.168080150731923395e-01
4.294986656122860680e+00,-8.082041512431441532e-01
4.296243418860569818e+00,-8.402091532185048672e-01
4.297500181598278957e+00,-8.773000688000355263e-01
4.298756944335989871e+00,-8.885723648055958712e-01
4.300013707073699010e+00,-8.628152209106534354e-01
4.301270469811408148e+00,-8.704659547500399608e-01
4.302527232549119063e+00,-9.280089662850617982e-01
4.303783995286828201e+00,-9.778284639583620930e-01
4.305040758024537340e+00,-1.009237502695865096e+00
4.306297520762246478e+00,-9.185219346124027240e-01
4.307554283499957393e+00,-9.540598150254002707e-01
4.308811046237666531e+00,-8.535034551293511074e-01
4.310067808975375669e+00,-9.960515963592422306e-01
4.311324571713086584e+00,-9.755855603564467238e-01
4.312581334450795723e+00,-9.214322267200715233e-01
4.313838097188504861e+00,-8.637213745971450418e-01
4.315094859926215776e+00,-8.835790537909983255e-01
4.316351622663924914e+00,-9.234957273293878943e-01
4.317608385401634052e+00,-9.808162874752514027e-01
4.318865148139344967e+00,-9.352867798440169800e-01
4.320121910877054106e+00,-8.095955047336371724e-01
4.321378673614763244e+00,-8.537251476234124503e-01
4.322635436352472382e+00,-8.743672368771848724e-01
4.323892199090183297e+00,-9.801907914673013700e-01
4.325148961827892435e+00,-9.538766761996573251e-01
4.326405724565601574e+00,-9.070068811717020285e-01
4.327662487303312489e+00,-9.028452247322933388e-01
4.328919250041021627e+00,-8.819183539308730335e-01
4.330176012778730765e+00,-9.078618596087901782e-01
4.331432775516441680e+00,-8.978014707505516112e-01
4.332689538254150818e+00,-1.034621297620178737e+00
4.333946300991859957e+00,-9.479355261434183610e-01
4.335203063729570871e+00,-9.060687132369832364e-01
4.336459826467280010e+00,-9.334407370786322877e-01
4.337716589204989148e+00,-9.026940673626862033e-01
4.338973351942698287e+00,-9.353102241570314668e-01
4.340230114680409201e+00,-7.994511791754079777e-01
4.341486877418118340e+00,-9.740375039634103782e-01
4.342743640155827478e+00,-9.363660642617890328e-01
4.344000402893538393e+00,-8.537029770453109512e-01
4.345257165631247531e+00,-9.940221168481918612e-01
4.346513928368956670e+00,-9.029365957994153202e-01
4.347770691106667584e+00,-9.338173258306808888e-01
4.349027453844376723e+00,-8.776239239260701375e-01
4.350284216582085861e+00,-1.034885782195938297e+00
4.351540979319796776e+00,-9.489374729637598538e-01
4.352797742057505914e+00,-9.907224239901571972e-01
4.354054504795215053e+00,-9.735797099437384361e-01
4.355311267532925967e+00,-9.097000209678052229e-01
4.356568030270635106e+00,-9.767433322750157521e-01
4.357824793008344244e+00,-1.037625298366524840e+00
4.359081555746053382e+00,-9.048907720363985607e-01
4.360338318483764297e+00,-9.758368166171562663e-01
4.361595081221473436e+00,-9.828331881273689730e-01
4.362851843959182574e+00,-9.413436434962773047e-01
4.364108606696893489e+00,-9.116088853658247393e-01
4.365365369434602627e+00,-9.342215516119440899e-01
4.366622132172311765e+00,-9.275019055740868490e-01
4.367878894910022680e+00,-1.055313923603042214e+00
4.369135657647731819e+00,-1.001373105119177431e+00
4.370392420385440957e+00,-9.104204369205753933e-01
4.371649183123151872e+00,-1.034587816284175954e+00
4.372905945860861010e+00,-1.004613633776262116e+00
4.374162708598570148e+00,-1.003160230441722645e+00
4.375419471336279287e+00,-9.422089795613253216e-01
4.376676234073990202e+00,-1.008207877203530778e+00
4.377932996811699340e+00,-9.303912069917142924e-01
4.379189759549408478e+00,-8.690735514756391389e-01
4.380446522287119393e+00,-9.927462336630854534e-01
4.381703285024828531e+00,-8.994965736960907066e-01
4.382960047762537670e+00,-9.878308496567904662e-01
4.384216810500248585e+00,-9.586791184207290595e-01
4.385473573237957723e+00,-9.330645828886576787e-01
4.386730335975666861e+00,-8.880067692682805935e-01
4.387987098713377776e+00,-9.527987389056006284e-01
4.389243861451086914e+00,-1.034756375035898568e+00
4.390500624188796053e+00,-9.648994425102747075e-01
4.391757386926505191e+00,-9.332876201379541881e-01
4.393014149664216106e+00,-9.447787955264375093e-01
4.394270912401925244e+00,-9.707304105530898397e-01
4.395527675139634383e+00,-9.708589200974723221e-01
4.396784437877345297e+00,-9.546848754290973016e-01
4.398041200615054436e+00,-9.896925512279851622e-01
4.399297963352763574e+00,-9.102179466625565096e-01
4.400554726090474489e+00,-1.031331331727329381e+00
4.401811488828183627e+00,-8.846304996707088364e-01
4.403068251565892766e+00,-1.038711733480881305e+00
4.404325014303603680e+00,-9.258714511929665436e-01
4.405581777041312819e+00,-9.488045482128264485e-01
4.406838539779021957e+00,-9.311940931715392278e-01
4.408095302516732872e+00,-1.015781624066754762e+00
4.409352065254442010e+00,-9.128517712829531394e-01
4.410608827992151149e+00,-9.043238570505188756e-01
4.411865590729860287e+00,-8.864904766615024911e-01
4.413122353467571202e+00,-9.403462290703196169e-01
4.414379116205280340e+00,-9.788159957732359695e-01
4.415635878942989478e+00,-1.007638294791099343e+00
4.416892641680700393e+00,-1.012119880810760542e+00
4.418149404418409532e+00,-9.450901333828795048e-01
