index,target
3324,0.3446729125698291
8,0.16422831723247333
13135,0.25311504658212514
10770,0.18515411440629126
16459,0.31573292874036835
7357,0.28757531002672093
8506,0.36336358884934805
4055,0.5130674877063108
1131,0.7568632997731316
6763,0.01915871741319175
6220,0.13911084603431878
18531,0.12628569385074712
16043,0.11102621767972942
3078,0.04432853185403707
12822,-0.10680102234252797
2954,0.028381362021726253
18568,0.26624917514464125
8021,0.12273165856152196
7630,0.12345947274680791
15512,0.043980052803839986
11823,0.14925255841387064
14631,0.11811500347706855
6986,0.3781704356659283
7672,0.44536981049796
19155,0.1499109317143339
10093,0.47495154395586187
7523,0.19991641481019462
6512,0.20701164391224364
2027,0.6036176287110713
3024,0.22679093743714235
14478,0.3268627553558191
2249,0.5234631120637516
10753,0.36716746458916444
2785,0.1311463935229351
10202,0.10454749136898256
18274,0.17775964837046437
1204,0.2629632384132534
9254,0.6190874914416926
8673,0.2447073578940661
822,0.06831535050415388
6234,0.26200545074378384
144,0.13545759148476705
3279,-0.005184809228694465
16768,0.03674966336706709
5659,0.41112781008987054
15699,0.13053449197479033
5027,0.3329374393414539
15619,0.3340584596415356
10643,0.49800985065762243
512,0.5439148143632846
13908,0.12706792063130062
19129,0.4415763968515719
1793,0.3881191315546958
13152,0.13766472234903115
13073,0.10536349851177246
8044,0.09035734456837735
1706,0.26644551921488396
1392,0.4698171997603833
6584,0.476340146670477
8153,0.006526585149833397
2787,0.08024883248977599
8367,0.054837073618664856
10608,0.30249524244706444
14463,0.1851676586813752
8987,0.5180179241426887
5030,0.3402528867578002
5900,0.2615072125295602
1035,0.13367512240779245
8038,0.0380426619220382
29,0.4729679581258579
9505,0.39528156945365145
11361,0.5121928209191317
11153,0.21953209322511785
286,-0.01170306392664966
9930,0.6038506330180101
11499,0.7352695834894544
18702,0.24594365815218855
723,0.17343657611493168
3483,0.004320326122254969
11907,0.08145828045314263
2120,0.14576367049549144
15004,0.14612372742295926
11190,0.17971800013178912
12484,0.17027671469242572
6812,0.04962749172953118
4099,0.43530423521201705
8342,0.03289462823865086
18401,0.01813603557447252
7190,0.29966381545519494
3251,0.5971319613321829
11784,0.2464999060714136
7634,0.44108516669667974
10410,0.14365063837336706
1871,0.1732803371874857
7667,0.2737010700092903
16284,0.23701736197732443
1362,0.4273760099692122
10762,0.32052113037904234
17856,0.3273515196013205
8453,0.13910667405255173
6652,-0.029346664822987645
18929,0.09195259600588357
6219,0.2952263175733147
2733,0.5853108761720323
3725,0.028953664756008912
3137,0.48350198312759884
6342,0.06244578669373846
12968,0.2766324007811298
8523,0.07497724497906733
2952,0.1026155433672013
11373,0.08594015514222536
16100,0.14189003949381468
1222,0.1314934051729647
17456,0.16284682194346456
2756,0.6472604839496172
11048,0.5516308739613901
7197,0.19220925596398297
6713,0.10054183690711405
8871,0.04352524402981317
12919,0.8214417088579822
13207,0.6273412729942143
8468,0.038441774741714285
12326,0.22387514388123825
15693,0.6346672096869503
1228,0.13867748317030537
14513,0.15560148647959748
15292,0.07786332100131654
6317,0.7451384017619128
11273,0.09982471094314888
8870,0.31312692244095314
9059,0.22276972730712385
7047,0.019414689483719605
17322,0.24413721814139622
10945,0.16177153268850514
11850,0.07064027013415103
2412,-0.010891530990971732
1774,0.3983503634525958
9318,0.6954243580754591
969,0.1306651533023782
3729,0.19120623967869393
1449,0.5100553588600347
14874,0.024706456827858547
18418,0.3058416010576159
19070,0.30605530582289586
8805,0.08534538633785171
68,0.0769258368941389
6277,0.09527020901513278
680,-0.062289396227295124
9328,0.14847190472494937
10855,0.045373015325140376
71,0.8021800639228742
17482,0.3786937458290983
8545,0.37888188760604713
4893,0.020122315983921335
12020,0.07752277192716478
11193,0.04782908886439974
11641,0.006050385190894292
15944,0.7471678453165782
15734,0.47607216324645457
17566,0.10259258916331576
14863,0.15239709324404632
7993,0.29785019299845217
16263,0.16630175241554057
13536,-0.03358720294781481
5562,0.06360696688411155
14762,0.4487883138756601
8458,0.12771919709582247
11483,0.08325238750035191
2041,0.5482393991730331
4368,0.2548302091899747
2803,0.06873709420397067
8028,0.12406401232391945
1704,0.17241300738131832
10986,0.11000421674968375
9379,-0.010647687370909042
6886,0.5138799426412193
6201,-0.06794687161805546
2366,0.36610997627982234
9331,0.13657766527650694
6694,0.11021466703765548
1928,0.3221125969816809
12214,0.35334102248199384
5813,0.2865778638980005
15752,0.10912199144004814
6299,0.1446881441098839
12676,0.17056439403093832
18901,0.46309985660092967
12405,0.3654992899138796
15328,0.1253147530017809
206,0.1337262657168209
3186,0.3532427981450045
8656,0.09605156995885161
9337,0.7621084476655035
3093,0.4547944395684631
418,0.2124960179921041
9932,0.07652108716668865
5845,0.2716784525420356
14293,0.21265463412147095
16655,-0.0030833170335839988
15624,0.1007354569255855
2907,0.5255107610222054
12065,0.12810944457455015
6658,0.08913115724121512
15394,0.7145784004803407
12561,0.0900790703066438
2134,0.09159264571766701
17212,0.05822567452823002
14001,0.1649725114458555
927,0.14098014924079655
11969,0.14304241422436242
15875,0.34104913259411745
4056,0.08448101106192712
14795,0.5043978361374547
11478,0.18183448566306099
407,0.18041507158189707
11282,0.1390822317652184
1829,0.16022911235885456
14193,0.358753213886174
14103,0.04172023250949064
18463,0.33928647849353366
2990,0.6038092445741639
10899,0.06699636488692723
10355,0.09265497064218986
4664,0.25111335168308635
12100,0.5866196385980398
16132,0.4619080950263217
6072,0.1798475992437945
2998,-0.02048207729428697
13924,0.33650415301329184
1113,0.16707035729316205
4169,0.1454892067046839
5746,0.08266039214005944
14312,0.21903124610070507
12716,0.08781610218180119
8699,0.31606833610087465
9305,0.23338900690037012
5433,0.5425504151490612
7503,0.3083713104463772
5648,0.03764932356551032
4040,0.19346567766108874
1398,0.04484780709363578
4343,0.05455652758963914
4765,0.2243325979761988
1917,0.5639293736649645
12735,0.1393088186553526
5645,0.4377312021281771
18398,0.13590512354341666
15290,0.15227031375896227
10950,0.03431305929588657
6373,0.28192892936993125
18280,0.1554720158523492
18000,0.18507974807210037
7434,0.3511898157298564
9277,0.10535904369285226
11044,0.2823445516514981
16799,0.5019072185587987
6887,0.3733511642712209
3201,0.19308899594908596
17622,0.7924384789018679
5852,0.04410892569173108
1553,0.08443293656438428
18786,0.15919231189852573
13633,0.200965723260692
6731,0.3486770173144801
15993,0.20714036003784558
9977,0.3506701085373154
5123,0.05376298532368273
15803,0.006608846938138568
17702,0.07200825802530159
2953,0.056599548209749106
10343,0.03462967066885847
14174,0.35420245012467455
261,0.0636121062408948
18594,0.17125480202379711
13117,0.4854520569344278
1068,0.5797432555638605
7107,0.24717072128591588
15147,0.1330580162121579
10983,0.2653289694912929
2434,-0.059384443324712155
9710,0.23753078656942456
15732,0.06568071508985268
2225,0.08456057581003229
3355,0.3560618160932094
16544,0.4826079518207374
5180,0.5592560004644943
16434,0.7022311909649004
15841,0.4796262107553334
4939,0.31070573427811915
18505,0.5278904858258885
15533,0.28367906452847685
14595,0.02905493575696627
6996,0.4286477946953831
5307,0.0490335337102199
4629,0.22767738261328185
2779,0.09690577300210623
7991,0.10869455593356558
16002,0.3810736985015678
1724,0.14808814330948905
2775,0.3036874770145618
2093,0.0901625568570425
15431,0.7696482789567674
331,0.1429058582456833
5073,0.050294563086238364
7387,0.6248579932254233
8726,0.3528826464714809
5235,0.4974673551700563
13848,0.34757293185086424
11286,0.7377583801687015
9796,0.12367953040492113
993,0.5084765205362405
13384,0.02259195495649735
1787,0.054649551818988895
5090,0.5100965710366006
12294,0.11976415945152963
6802,0.17831079228584457
6129,-0.052803579173532955
17481,-0.010319724524288088
2197,0.7118859180530379
5278,0.13272603430481578
17684,0.13595558017125797
13238,0.26883918509116556
743,0.37304265982412976
636,0.5011885499707738
16199,0.27352767255602206
11734,0.13472976446851737
3765,0.12624503367807782
15411,0.19162670338447696
4640,0.18920437361870424
1147,0.1909763068664127
13725,0.46311733584985826
6565,0.01995195246196746
12746,0.14277063546442614
9269,0.38735310546913815
5254,0.4387826619201051
659,0.36826021217556604
14255,0.19385965345925193
8569,0.524025863240345
5457,-0.05372918492552403
9685,0.2633581542528322
14435,0.20259596032712696
16592,0.12364489395061123
634,0.6793881603093794
2109,0.011694921574439077
5625,0.09748928484611247
4807,0.16570005333994015
8124,0.4092343188259541
2975,0.3990409025796225
17504,0.33687702663715063
7741,0.1999220868349751
13868,0.04978543264709678
17695,0.11079832628797842
3962,0.38776689294948447
17950,0.250182904562575
16827,0.4030593238824249
12422,0.21536448357687227
6086,0.06010581829182704
13120,0.17474326589672234
17669,0.1148119940836369
12957,0.4029592611790576
9506,0.35804728894282434
17198,0.34391055694693606
14744,0.10508533905094697
13694,0.11731650978753799
6640,0.43551140218728723
15085,0.4920590860495837
18737,0.1355835659132682
17016,0.5458840581200877
4855,0.2427274877419462
8469,0.2085454115759512
3579,0.4880260393780832
18620,-0.10676971414139269
8461,0.30214924381739344
211,0.4280233409067473
3643,0.06242997475406875
775,0.5755933471459195
11662,0.5084864160642227
9424,0.008450668813942075
10240,0.4683980169510774
17162,0.5165936466103378
3779,0.03533786706834818
10508,0.2107922215362727
4490,0.17715594386997702
11144,0.44809483132269523
688,0.2799263939412303
9919,0.043546342543083316
8204,0.13187753802694102
4719,0.1772151610886023
5284,0.042768608888747894
1138,-0.1756821905910282
7364,0.0331693297994351
11403,0.155401537480799
13248,0.1783782352632573
17787,0.49649458362392196
14593,0.06166145376013443
13710,0.1316187535499433
5046,0.13905449238378353
2006,0.13495678697673275
4675,0.3420847793763135
8633,0.5338930788629849
6116,0.12635127177467298
10836,0.4575550296577431
11371,0.004955950270865039
14389,0.7710603218635693
5260,0.13691287461897028
6501,0.638065102736499
2549,0.12377723160521481
3591,0.4013800728358654
14072,0.14289740815191498
8702,0.05517264223778495
3010,0.22999580259889568
5558,0.20812927190508757
12784,0.07816714987856649
16356,0.11051749210566048
16001,0.3706692462296669
9958,0.6507271076838542
5314,0.3992150594147267
7422,0.18802911446232495
3824,0.6770139159784863
905,0.18993316667138543
7061,0.550324236685492
13577,0.12171571538361425
12814,0.1320961798718679
4136,0.17047943659839399
13517,0.45838281649213675
9079,0.5568895101989028
833,0.3258281780623785
10097,0.07034754985388353
3415,0.06681023268616731
15372,0.5463359225723415
14844,0.05242583175927085
7378,0.3171823200445523
4121,0.08540271265563376
2945,0.20891692388173827
3091,0.3186138887341984
314,0.21213635021669092
318,0.12966875067054423
16058,0.05986239732235976
10556,0.24796102513167373
16091,0.03420395249055419
4103,0.01347559378454477
724,0.20110388884983282
15761,0.10687351581406201
4727,0.726109362976334
19026,0.17448591980529637
14233,0.6299932735430135
11978,0.7694570376179903
18333,0.1343941514970467
8796,0.10280448812858128
7224,0.061060314711162134
3645,0.3309959216842745
9272,0.07201560688588687
14988,0.06324787385969977
4314,0.13474200097830208
4440,0.4974305563113016
8220,0.4931540246646477
12467,0.26269294188538184
18290,0.11364012534784096
9621,0.369034624424389
2682,0.102746424085228
8063,0.13884417363741397
14664,0.08663269973183974
13949,0.40576074212239066
13639,0.21079499679181357
3712,0.38525533479097074
487,0.03860106856630252
5639,0.025865807077594227
11345,0.41752084617242435
6766,0.24527646788171653
11547,0.14532737831335785
8981,0.16521765539671396
11301,0.46668579068324256
7992,0.3817779913050553
1409,0.6400842729170476
13708,0.5292850552115639
9248,0.02998844927600053
14124,0.3912546273884088
5117,0.1346983278237811
2707,0.09539900115875494
6164,0.2661702823457785
6275,0.251762607082895
3630,0.08498057877567144
2607,0.10602564511710993
5105,0.18200378864423278
16654,0.14144910925308957
15588,0.13015960034327761
15731,0.5355534351809361
10155,0.10464477958726409
4530,0.49989599634899945
15166,0.017528239478159624
14843,0.12140538686050467
12009,0.32513905100956525
3205,0.1904673337376227
12913,0.37510881469678853
16114,0.027867468576660115
958,0.16295460500419756
18741,0.02225309744628301
3898,0.10244247457870004
15101,-0.02465497719307974
19116,0.4020778293258404
5853,0.4078604070659488
15550,0.15699772719925614
18951,0.2088023569178037
11307,0.32882960718664656
17286,0.015047827931500168
18987,0.1410067820079665
16092,-0.00013029245121998212
6246,0.16056318156473587
13750,0.3378018765546925
7876,0.5442295940909424
2869,0.14902249061896877
5864,0.09383954847569315
9060,-0.01173610602194819
18172,0.14178688840542203
17640,0.21626636094326174
2462,0.052596724058895705
2637,0.1404950922766901
9581,0.7715146057925243
2983,0.06477714317284194
12180,0.34306605659582745
8867,0.4267517496034533
4782,0.12002524583273094
12789,0.14061203107358483
1588,0.4401740915196627
12873,0.12205237046456974
5614,0.5228268779670293
11664,0.1060384279922078
6145,0.33565933137436743
6520,0.10711576953197266
9843,0.030012060573874066
7427,0.05236885267743141
11617,0.28647714881679764
10830,0.22635619301461052
1020,0.11816292496771524
6108,0.0424854758094656
13047,0.02246622247339014
12685,0.1276890272690147
13191,0.19240383833526276
9421,0.00934025695184193
14455,0.06814115723553066
14241,0.4181804304786861
139,0.12074790362706983
3350,0.11177234922838858
18127,0.07733051507495409
6738,0.05639057439942918
10656,0.43554152999166623
4373,0.7466866045725693
75,0.14127467928834941
16992,0.38881859237763067
6880,0.13974661312070902
8517,0.07993476780432901
5768,0.12542785580975657
9314,0.22564835490642743
4638,0.7565731177272481
10027,0.20806106587900192
10704,-0.06802271345439537
15080,-0.024972771325494136
8838,0.061342583453439126
2571,0.10128619223749974
13302,-0.010981172255272509
9635,0.07812112207849548
11125,0.46931560818204954
10094,0.14813936752911366
4948,0.018564165466955385
14077,0.0935682518171913
15772,0.49926236751450903
5261,0.30488966333542317
4901,0.1450841729881428
11651,0.32802462593609105
18595,0.4021417795077601
5206,0.07867763742275247
6676,0.06380136928836772
3126,0.006773720097677627
8862,0.32759071383668104
8721,0.27614975220204624
4386,0.33862597062681593
17377,0.14901332146886997
7880,0.05269244027221931
9791,0.13568497872701035
11006,0.5637555106014422
5518,0.48260075970453487
8443,0.28683609671088356
1944,-0.05871764172673477
30,0.12880982067320135
2643,0.2459553946468388
17394,0.14204097726157833
2284,-0.05612914597066099
73,0.07394325661322221
14141,0.26261957349961595
12481,0.11379528154893986
7736,0.7102398076169156
9380,0.189345677767709
411,0.19868760480222858
936,0.6007621554252274
17584,0.16297177339987834
18064,0.09710476015037312
6515,0.12115219249209658
16909,0.40164511863851393
2981,0.24233640173293958
12991,0.03225126711492532
7861,0.5076425210306609
7259,0.4639063793677447
14263,0.38892153021879505
16087,0.3978074597425352
10393,0.10218253207418976
2328,0.5664148417756004
17981,0.5189304951472062
10639,0.3681024951110127
12725,0.6500936733394216
10977,0.048864450493551814
12888,0.29977615847016814
2640,0.504573578560388
18636,0.1501236756686513
18311,0.510047195135912
2379,-0.002949916738970826
10367,0.2270138568010876
12541,0.1092401475360541
8640,0.1414811763755593
15476,0.14225418565017556
12166,0.34537729849924487
17192,0.4998366475256866
7854,0.19342542303230986
10848,0.4704413730694968
900,0.16382761430114812
10604,0.1304929146220234
10627,0.04327423861796964
17871,0.2065804751382651
5255,0.511684002074241
15191,0.41268208446903243
8229,0.15158555789650824
16998,0.2131207832092723
15186,0.372780814802174
9206,0.29666047078332036
18728,0.7021618426869535
15980,0.5141768202492774
7954,0.3257225521427606
18812,0.17126299319353355
8356,0.1576214636284764
13813,0.2354104719607173
14900,0.41546978415986047
7651,0.08196874433016937
9816,0.13167311178231605
3639,0.342263954022907
10239,0.16533772052413864
6307,-0.0839129400779356
11875,0.7611131170335805
7533,0.8150922908546692
7171,0.11990717773153864
17282,0.5031111980689702
16288,0.5985470006034801
18948,0.1789970265965815
18399,0.13896658719440036
12124,0.23418145942733976
12666,0.2781580635946496
10059,0.04959927067328018
2612,0.4892425901801733
1712,0.03925309977617819
18743,0.1389186854069318
12793,0.617113414401424
1760,0.3682440612517068
3567,0.8141663431941072
18684,0.11630225967513991
14949,0.04824188282560582
13821,0.4442083051899671
13587,0.02685660831402703
6937,0.026585037536785205
16636,0.5960564346551452
15496,0.5348456042949254
8524,0.08929102361705699
14781,0.15158411500863844
6545,0.2637151350101876
17314,0.10892816642497621
16318,0.3678977552022377
17920,0.0020492541185336277
14157,0.4047977897752968
157,0.1367624886862041
14491,-0.014178653093741778
3990,0.13095072393100343
9832,0.3287197535285069
14779,0.29614330752331713
4773,0.4270201752716417
16622,0.5209291843682747
17688,0.1260693415447931
17087,0.1169237960033579
11723,0.2125979702299406
991,0.10140886333081228
11673,0.4011148917104447
8513,0.0360775800919888
2701,0.4842284953580904
4079,0.3544679547151066
8916,0.2489131876219709
9242,0.116145646935437
10391,0.0764751958050437
7108,0.23379375845371042
3210,0.4202372163756324
4971,0.014947944442727512
14234,0.2310610116955366
11655,0.6693218699138528
15043,0.307535808163871
2165,0.5131083497780273
5818,0.06227105202081773
13162,0.4467542755929469
1606,0.14802659674043656
17124,0.8515350718566197
14499,0.05649592829901562
16064,0.11760544365893533
14537,0.13877639388261076
12136,0.3600710624734495
4777,0.13288995144569
5661,0.397941296277765
1821,0.19257537149950626
18703,0.6392095304737709
15937,0.02888081699528733
14704,0.4526863878684616
16732,0.48820812962295157
2092,0.4093258950284784
5398,0.20212271545801513
3738,0.6088732887654378
4413,-0.02450554917781045
13448,0.10774844639887932
1118,0.16814483218994342
8641,0.5142121342670201
15701,0.03632990566099914
16591,0.08292210338040207
2482,0.07103763135797153
17507,0.14222191800259915
12563,0.17913412118008443
7395,0.02570653009692969
9620,0.726961448015647
10801,0.6077181799394183
91,0.13288373802925807
6330,0.07606959035339783
16279,0.5098136724650726
17451,0.3482018033796768
12098,0.11162658912381607
5836,0.1716393089834965
18672,0.10538237339375778
16669,0.36145895505049747
405,0.08325345974695014
8723,0.02531102349972325
269,0.057959860924513995
8208,0.03571413456613792
5941,0.10440641872563067
7604,0.47874749548779016
5234,0.020797321203346653
18502,0.13355402801324512
15033,0.38004440659873
16235,0.15703698557989715
13265,0.26609288591797275
4331,0.15256393512884642
18793,0.045601934502752184
9712,0.6605567327845603
17820,0.018338988253728594
3484,0.11023398302087278
7194,0.25260884456778965
5729,0.24677207566913506
11425,0.3950030050083757
9149,0.6947219630200954
8002,0.04865038977037184
8488,0.3778363311113214
3149,0.16665985037843567
17592,0.09867001818730231
11936,0.3598530812048961
2252,0.1269941700694619
18415,0.14812532602745382
12217,0.3851761965159942
3442,0.25574161200664614
1749,0.13317985832221085
8365,0.14751207901123714
15907,0.14330854438131474
8504,0.3869348026113403
15903,0.12352854590961532
5264,0.14182911878486876
1140,0.4816698511268889
15009,0.4213491891600567
11292,0.20156162996807292
8581,0.41278966925021104
337,0.013656222754655278
8092,0.03731762589974097
10450,0.050032809342383966
344,0.04449561284393244
5894,0.02306136186100538
1947,0.05337851999910603
14799,0.1837493137717886
52,0.10390277597968905
12718,0.15128196837456365
3342,0.247903048974491
491,0.3702470450349047
13239,0.1919977430980231
8774,0.0946288019340174
16445,0.4763467321977559
12665,0.14503667154315153
834,-0.025845824658784045
5481,-0.10286690008456922
16134,0.09388648680530076
16025,0.5431600213288552
14720,0.10643101367580315
3474,0.09029054923745711
14506,0.11189208802330725
921,0.34008389305032244
16026,0.7993858853209099
3988,0.5469221324553409
5692,0.14213145621648177
96,0.05295923801795133
14444,0.5361041951062528
4306,0.011902468250151843
5118,0.19432566749324753
12947,0.7413043422821588
4048,0.5759803573091506
17807,0.47577064582536904
13485,0.5087974216235053
2004,0.537027702657171
18362,0.12274341664393956
858,0.10978151276496123
14203,0.34522041625516886
6794,0.2871135296814945
9334,-0.005156833292678797
1291,0.5612387839743417
8818,0.6189260830203651
15763,0.15488249241520485
5740,0.12237623783055213
15748,0.06543091079795282
9976,0.036443114923203734
2644,0.24716690801199326
7393,0.17393160924402135
12309,0.5474379463766564
12253,0.4642995685773519
13889,0.5618004540744264
356,0.1021100785034656
12069,0.2762598898526796
10469,0.2879988654076557
14789,0.001122561688579382
14339,0.18668836225271773
11765,0.3325100586533232
4984,0.0839564237560716
8745,0.566157979304095
9310,0.12489190329880279
1805,0.0695943934807624
6751,0.5209324447308157
5800,-0.00262339427554803
16579,0.10505228044551379
18984,0.7224334642230128
5544,0.09938792279746622
6427,0.20658148172281804
1439,0.7995479993255648
6227,0.15623655832423045
621,0.21688231275795872
18717,0.16595004005289427
15079,0.06931369815810601
4016,0.1589771253569337
9851,0.40565479351471323
5093,0.16710644217026926
3501,0.02947884923542965
16919,0.3493137302321494
14529,-0.02477341435868885
9822,0.20569494393784715
16013,0.46203853836803704
7026,0.2545173738219998
14231,0.21323666044834272
14471,0.6420901872945449
4758,0.3357714214260487
2162,0.11860784621157083
17501,0.17008073487685876
12515,0.2238643379551889
8919,0.7269364535990972
14688,0.14110096224970137
4423,0.3335418961430163
10249,0.5236763648348037
15189,0.055330229644982576
7468,0.1667201508906202
13548,0.6180484255493126
8995,0.1643833377368109
12714,0.12268023956126012
2054,0.41530991031832176
15418,0.11292312219396822
11630,0.17760679403495583
18109,0.5573096560832965
6254,-0.02714621692028063
1517,0.04503420421666593
15070,0.06350768999647477
14401,0.4653373074824757
33,0.09603111542942877
8450,0.1532121458053895
5537,0.2146355752375279
3046,0.21004658332030784
14985,0.24748828384621702
11180,0.08979092281447143
10692,0.4520546133925558
1673,0.05072452862219001
7714,0.5831972753030367
10103,0.5778260138130795
11597,0.16300650371130254
3503,0.209184122426941
16480,0.19927435767611396
7856,0.324592425201757
5404,0.48589484110944936
14909,0.05172207555526931
16522,-0.003646402199882104
2409,0.29819254834427233
7036,0.578434085037098
6735,-0.05527885365701157
11694,0.20197278732327095
10866,0.01664404718457979
4001,0.7431849119712601
8001,0.3247977180017466
1270,0.4401208505079929
18028,-0.0013705984893221945
13521,0.3602254248023948
6380,0.7852076774755065
3880,0.46277280304325175
9945,0.23661477951195736
7796,0.06948612879192101
304,0.2748879497874023
16129,0.1881630993500129
1989,0.619175083255761
3996,0.053488333143962175
9979,0.5494932049972068
11466,-0.017577426007728714
11209,0.28315727779121175
4873,0.3679655116866587
5777,0.09768778079263674
1448,0.013865456461514603
9688,0.09585719663852171
5763,0.07420794848621465
16302,0.1203501804051132
12697,0.12497507619952647
14012,0.06898583065097025
5786,0.21973346484635448
19089,0.11746994614574507
12664,0.09759425699717394
6494,0.03261822839338757
6823,0.08390769547568688
18964,0.3595757078315327
15960,0.12736602067198255
11542,0.03162657672569036
18490,0.47899305182805146
7286,0.09772826689651648
5288,0.17877850952079866
16653,-0.04751434386465969
14017,0.5533584004380017
5502,0.15740238370929988
12457,0.12364869190177519
13304,0.2641335871104139
9841,0.11469106632005838
11337,0.05982553182474604
1083,0.1257103395543233
14521,0.3055874093238458
17795,0.1091593923515159
973,0.44606746424395805
5505,0.05737753561617587
103,0.17747189421051268
5323,0.16597564305939388
6152,0.5126195294531753
10963,0.09164090541960151
4321,0.12590558053580164
17650,0.7962866186043535
6835,0.3169909483568126
7499,0.12198352117839023
18240,0.13258709494241067
11816,0.0927941691038669
6117,0.622858061715585
3511,0.3995713033406836
10299,0.5554643466364597
1640,0.19813407735274585
17644,0.2022112681883388
7318,0.2932506908111457
12840,0.13899530126275916
9322,0.1416866801101686
13316,0.20065420469478806
8439,0.24957275225039643
18191,0.06320557034568486
9141,0.14111186431638484
5247,0.44369706177738655
147,0.398919441668431
7193,0.15160643514446004
7287,0.26183557518982814
8053,0.217116049056791
13310,0.12781854070435794
15433,0.0730148981408299
7484,-0.01823750863290008
2969,0.6220517539386379
1207,0.6161005123012057
17608,0.07517751029496822
11955,0.053244458037899345
4780,0.12044808745082547
499,0.5881603535699501
2009,0.18276761164930172
182,0.14937600275906798
1224,0.2788417243244399
4301,0.14877364973670582
11069,0.46913936858587413
8070,0.4053151791680758
5491,0.1096260782947362
9563,0.35427201060282476
11094,0.4609752497053159
17089,0.24059212401659363
2922,0.2160459500118948
7033,0.01068303159568651
10173,0.41244239493308216
9600,0.12354358986061498
3848,0.20982444455383897
8922,0.8093192393005576
17541,0.2739271169003249
6805,0.036901472322022455
340,0.1405273411281851
6900,0.6018023638113897
8668,0.15759365633261296
4225,0.39467919882608643
4810,0.03478499064789642
2220,0.12991767483367905
16785,0.15637831029675026
7653,0.5595473280771392
14191,0.0955756281380229
14342,0.04739220818381906
10775,0.4247807407965981
2181,0.0932681495831611
4362,0.33040075861207635
7355,0.4752780063891295
5080,0.407147753670282
8880,0.20229176162865137
16602,-0.00035349507524640167
13405,0.4198838960345115
355,0.46292709365399853
13567,0.10354928037370342
6140,0.11425555642679586
16568,0.0817580070314684
7936,0.2681871256352496
10377,0.7044219498402114
12192,0.0837872806711853
7132,0.08656438595218624
1275,-0.0946976731330963
15370,0.3027482615493278
3597,0.12286710236307502
2297,0.045392127212023015
17703,0.37126672861531296
7464,0.6132709934956206
17609,0.2592703729543439
5936,0.07731172840215167
6938,0.3853131668635954
13352,0.09674554592442164
8878,0.4792455191359608
14898,0.06646964825699703
1268,0.46422250162133283
14257,0.2596550359246533
434,0.042113791797154354
6130,0.027893030445459766
839,0.5218787919115931
11252,0.2587480506743667
16387,0.08092607062475649
18729,0.14153286360828093
7800,0.36827873743201045
16832,0.24594963637866857
7715,0.12235145310862916
15363,0.4301526627240999
2114,0.37398257695456627
17951,0.08757692107030363
14772,0.11496636950140843
6696,0.49523083271286966
8738,0.08618136232653961
16632,0.13225020284966493
6425,0.2347564316807556
2035,0.13102049560007983
15119,0.3681884464350429
3596,-0.10288581313685918
14814,0.3672211050422908
18630,0.12852659922048365
13743,0.22011637735677853
13156,0.11980869223610757
9213,0.20874941806871278
17834,0.13380000950507465
16829,0.5647577004316993
8914,-0.028114249148766035
16720,0.25270288241152195
7274,0.07490871594916249
16171,0.22398201650549426
6079,0.41560550528259654
16857,0.16731637500855284
12904,0.16252847615666766
12679,0.47898994564797814
11610,0.518653476178161
17058,-0.07953581670487575
12479,-0.044852224002514096
11462,0.4662237571159177
5276,0.5366920417499529
2864,0.5663751949805386
14718,0.10055630628255491
17257,0.17856087449725794
841,0.49160843821584727
9426,0.17315758537647213
15621,0.18065589792067022
8604,0.11180355076216769
6211,0.1749519890592972
5189,0.3236655760713835
13902,0.1932342123964476
18884,-0.07931769829166535
16790,0.20462214727738787
13533,0.08871395653388398
15382,0.39999659686497224
17318,0.5488301493669013
18629,0.16389097857077722
4090,0.20222048562505712
6261,-0.026294423770791386
11703,0.5321764441144815
5506,0.24295084991282262
8013,0.6453907048460215
14788,0.1360886017051831
2819,0.2583130763507623
10526,0.098935082854961
13128,0.21510901481896733
498,0.22049043526838663
2610,0.21172405195931837
17632,0.05304192367589178
4549,-0.0030230189555546794
9696,0.17400593789547802
19130,0.5429165991945192
6784,0.1333858103020027
10397,0.6138199108381264
14326,0.48143348703543676
8169,0.06765295104021712
2258,0.0973044662619022
16124,0.5138279753072778
7089,0.4756620545779344
3507,0.33267345877519017
11997,0.03476871177050589
7527,0.14643704576595123
9312,-0.09855357085915317
399,0.23961087064375636
8897,0.5189098525253429
8927,0.10724095637497427
15665,0.07384911748228085
15122,0.40788648582156706
17837,0.23687356665068332
420,0.28941693538339036
8669,0.48619524738307096
13169,0.2528639459283942
15571,0.12966266034580415
2605,0.4973228510096839
11751,0.6406508058974002
13499,0.30066343374069876
15994,0.6322634499348474
5583,0.31459104292405465
16728,0.13439251776176403
10754,0.6312882141185905
13875,0.2805566101618937
6585,0.17428131344036357
3269,0.5483106233027498
34,0.08312032270013492
16265,0.12399768498173774
567,0.02451006086325258
4704,0.15774051738972356
186,0.5443511256138094
7498,0.02389172959011765
17299,-0.14879745480188278
13643,0.026499863471570073
10940,0.12720061618672368
8835,0.08111081600756903
18707,0.5597166669430552
16913,0.18162582757895745
14413,0.185144029974245
447,0.37266212987517844
7001,0.18672104676299922
11120,0.44632858562843497
7342,0.17544349586145724
6798,0.44230298176037736
7000,0.4051166899724883
5204,0.4516241339236897
7571,0.45853318624145667
8360,0.1163513440068808
8127,0.08510202921305049
6066,0.028705836255549122
